Date,AXISBANK,BAJFINANCE,DRREDDY,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,ITC,MARUTI,ONGC,RELIANCE,SUNPHARMA,TCS,WIPRO
2019-05-29,-0.004587383013337236,-0.00016137904159813896,-0.015657773388123127,0.0002896720116689455,0.002220643027336636,-0.0256543066758504,-0.00041232971630174585,-0.0027730358184480633,-0.02340547666382739,-0.02162385981613973,-0.008115943968890359,0.02641939164620248,0.016167610547275054,0.009671914203380219
2019-05-30,0.003535392319752239,0.021014146145065204,0.015827266837637202,0.009327983075279758,0.0019073101514760391,0.00682748849132105,0.007869577073917411,0.0019074239880155581,-0.003452158547935626,-0.012317077231763111,0.012638363426166668,-0.02641939164620244,0.018219079464989112,0.008018471048035698
2019-05-31,0.000928324700471047,-0.004187859455254929,0.009736357716590972,-0.005837763255099065,0.002379300999142937,-0.005882920487727862,0.005709235362475176,-0.03561748724877839,0.00031285641689936375,0.01464579781937148,0.0003007342830951011,-0.007050713047632359,0.023142562415003166,-0.0055713996731360845
2019-06-03,0.005367233978300811,0.012596592848002425,0.016937029019147412,0.013005885894904444,0.028225079933803666,-0.0018900290595148612,0.009309492094852281,0.0,0.022034056941665638,0.0011624629920950944,0.02233989993281768,0.016815098898510888,0.020613950388716253,0.016964425417659322
2019-06-04,0.012412665893063732,0.005708364325128373,-0.021802704754667897,-0.0019553159754180137,-0.013186685521093538,-0.00902618010682014,-0.012635983028800606,0.0025097564154886094,0.004106582422477551,-0.009044549536814554,-0.006305402390693132,-0.013648445177502092,-0.018696099797076503,0.008375723612915898
2019-06-06,-0.018522445090177683,-0.022394556026404038,-0.003024673525685635,-0.011875510754734322,0.012126191720490665,-0.01817907590245966,0.0004079265146164872,-0.012612781040162746,-0.00898827598962546,-0.007058711263769672,-0.01814164267118628,-0.017171859509553616,-0.007817809104046619,-0.0076891528312027155
2019-06-07,-0.004591520169624169,0.01623047198328849,-0.029250036591526248,0.009977323583738077,-0.0038163438744316224,0.012196042117123431,0.0047468877923377215,-0.0018147957107413073,-0.005804791078210191,-0.011279356592909344,-0.009423858860165092,-0.012198328476828993,0.007199426941022739,0.012104530941939268
2019-06-10,0.012545451986818437,0.002887819131883015,0.01863793637103876,-0.003048384809301796,0.01181036355426864,-0.0012009295883626092,0.01929571606895005,0.0149647399458712,0.003118292674718377,-0.017161575719026257,0.003226844856712443,0.006988542966389476,0.022546596750779347,0.006924154275631557
2019-06-11,0.0007979724044411405,0.00912133447780127,-0.00893970051853223,0.0033547193480175717,-0.006879107076126757,0.012538325057563382,0.001856330964142773,0.0016090866418338916,0.0011972472817251478,0.027555138975101662,0.007552153779669746,-0.03055786821962668,0.009499777341080633,0.0020174879207753146
2019-06-12,-0.0015352555668512562,-0.01303577367397724,-0.006216959205431286,-0.008758041535014393,0.003959930196267104,-0.007982475351359227,-0.001458449091868768,0.0003574480017659552,-0.01826469986264031,0.009409078797884805,0.0022545277114129608,0.0037114608368527036,0.0035891646145377993,0.001007052352505354
2019-06-13,0.008079922002515501,0.010964460817809508,-0.0005599367796471783,0.007245844412006516,-0.0008666489790162802,0.0038203764788185997,-0.000874561310898029,0.0023190707470865076,-0.009870569901279769,-0.01118342985312094,-0.0036850528643815332,-0.004224384921052402,-0.003011940534232468,0.0013412722269979958
2019-06-14,-0.02337677282837818,-0.0073910949463262795,-0.00896503815056761,-0.003934676931004559,-0.01229424300605593,-0.004418649860358824,-0.002966750626210289,-0.009129212410035132,-0.0055128682952800805,0.0020696124305551425,-0.007335254554252457,0.00715836112668285,0.0001774015677358541,0.001339698109904527
2019-06-17,-0.029769721887218315,-0.014860768478613631,-0.0042976171752826765,-0.005394063119150793,-0.0026915637512032412,-0.008534124098610133,0.00013491538887817596,-0.011029767334311649,-0.02487175187396074,-0.02936995718363759,-0.027118619022576118,-0.02489002202798968,-0.0023537748137696926,0.0011705848050790682
2019-06-18,-0.0025105825253082014,0.012271059886458411,0.014421040964674305,-0.001963249155343787,-0.004658617919303255,0.019011623122910055,0.012880033606725306,0.00036352237735029036,-0.02191229516154937,0.010588724673091502,-0.0010141665031739276,-0.011689937234510036,0.0007333657341847194,-0.003851555141981502
2019-06-19,-0.006531033768961286,0.004605836158559623,-0.01571376065887957,0.004581498665007784,0.0011598019167553626,-0.005582326703184031,0.0023301833120392707,0.007604659970501357,-0.002231159324488092,0.007196493818207438,-0.0028535315508966897,-0.00862476158010761,0.004012640897963397,-0.013343598800055256
2019-06-20,0.0009079368047758159,0.0160525338295818,0.005453930115168544,0.005372330752322903,0.003524243412484671,0.031882712312841024,0.00398198354008745,-0.0007218929287427272,0.029462328186995977,0.02740702747622778,0.015073559163613349,0.039968701318269954,0.007955034899549792,-0.024441809898946475
2019-06-21,-0.00045386535873634474,-0.004672495713121769,-0.005179643546455164,-0.005020117173047678,-0.021503292590696235,-0.006017184071424883,-0.006245339464128812,-0.009977538871005104,-0.030614660716137627,-0.006123630590031278,-0.013391722018934016,-0.01991528238441301,-0.012412474957816829,-0.0038406172133662406
2019-06-24,-0.010691864283183715,-0.005765497710114723,-0.015064476487378126,0.00155207113287237,-0.0012462681447640317,-0.0031384776114592324,-0.0062848784236553806,0.007266491152145192,0.006624068657135155,-0.03421412533868988,-0.013454653172105254,0.00169662902748249,0.01133633694823081,-0.006845287969794176
2019-06-25,0.024345730279568965,0.009684016513260436,0.008971355479787219,0.0044360157494321905,-0.004544122688404866,0.009732337763999826,0.0034814867316108893,0.008111644355626214,0.009644012180328022,0.006035142052075791,0.026152105240599074,0.005980231858289421,-0.0033894141504518614,0.0049192007730754425
2019-06-26,0.008852097800309808,0.01334690276135219,0.01677445216472214,0.0160115738269932,0.0025869861594514697,0.011464014251704638,-0.01196797014184853,-0.003957558131329403,-0.0064910318248815714,0.008090051403765071,-0.001312880346319998,0.034899216037578444,-0.006015149577070991,0.002974749069411287
2019-06-27,0.014914824437650284,0.003920025383165047,-0.005189990322430945,-0.0022716413591287628,0.007580549583815418,0.005229820954130667,-0.011770949177680961,-0.014158923937020153,0.0009873488798644893,0.018039516914275768,-0.015574605011490222,0.00835148689437084,-0.0007320821110148784,-0.014254403157574591
2019-06-28,0.010068400151865062,0.010623794665988055,-0.005922521594944332,-0.007562300666472558,0.007411782440813795,-0.008769494750245636,0.0019826735557695375,0.001278874177191291,0.007364793961301368,-0.016846750237430447,-0.016658807642704138,-0.004603344170261863,-0.011317818428924648,-0.005688018602078642
2019-07-01,0.002347226641204654,0.004850896284268565,0.040118387676333564,0.016960376261741746,-0.0041484689975820185,0.0043372982927930405,-0.0009566178829022755,0.004008682461164806,-0.004109725879829191,-0.04107018235446784,0.012490519777513788,0.01091403933833496,0.005529648490196605,0.0053335300282659325
2019-07-02,-0.009733209470092654,0.0032658062136549392,-0.010298158420443444,0.0037946513006047143,0.005042982084252397,-0.005138391227299862,0.01182659976908399,-0.004008682461164819,0.007981459904848196,0.028472392173581218,0.0075765355067014695,-0.024473813523809927,0.005588224553669605,0.007946924851958954
2019-07-03,0.004475446396312184,0.0011580544044859588,-0.01184859465327438,-0.0021465972976135992,-0.0025182360010908428,-0.0018333586134774461,-0.011826599769083982,0.010353534559924214,-0.004001991646141373,0.003916584352348145,0.0031626512691797556,0.0003793060057615817,-0.006436662281559456,-0.004937299837599293
2019-07-04,0.00452264422581881,0.0045918679455008845,0.0021925503627512125,-0.0023525504367644277,0.004974502353174803,0.0005733038443916535,0.003412830679343232,0.0034274428584037306,0.001628634673241183,0.0047988837314704505,0.0011301070194466316,-0.009139436679359425,0.002231981970812766,0.003529446273633659
2019-07-05,-0.0034056317172896037,-0.0035829179100544174,-0.0005572649050605454,-0.004600350141770271,-0.0012275306232811286,0.00034379561276396585,-0.021767040017433247,0.006462034088358656,-0.028588787179833774,-0.03408723420504285,-0.016213527809975585,-0.04392457034638743,-0.036115730617526584,-0.04319577321042241
2019-07-08,-0.02920280652379839,-0.08581590119590178,-0.002020331646461909,-0.02572838657599684,-0.021354877718118906,-0.024240199803609478,-0.0005571288688956714,-0.007182681062107851,-0.05183973718872257,-0.057996592166850595,-0.008984670115788811,-0.022775754415906735,0.00566993081359759,-0.018376441559466005
2019-07-09,0.004206208713475735,0.054115139927739246,0.0012127624661355002,-0.012717536163681946,-0.007613441479508399,0.006086275532418066,-0.002930934567605983,-0.01580275867528489,-0.015562421379085988,0.006540301567238671,0.02215589624886755,0.05205628083212047,-0.01951908068585324,-0.00525916002645028
2019-07-10,-0.02179519218318333,-0.04951132969134949,-0.005478905658540925,0.004027069767926175,-0.012518863459946074,0.005585281110801794,0.0024429914985839773,0.00018304226263731306,-0.0029562214511601155,-0.011473507469180473,-0.000976842602101561,0.014898959912528431,-0.011859071077077005,0.005446509935765494
2019-07-11,-0.0037117680062026593,0.008146545606342932,0.026119820454922383,0.007672967276825952,0.007131438827302199,-0.010146474404431617,0.005907950941577065,0.009110948580126458,0.017276024279599886,0.00951601679731807,0.0021091114494655957,0.015057042105354381,-0.0026833937444424322,0.0029923381949982096
2019-07-12,-0.013927412992085239,-0.02154247942409531,-0.009258746739995917,-0.005519536215245432,-0.01027862352814906,0.0011713772097508611,0.007250066782684584,-0.0021791392477381595,-0.009956168447125834,-0.02245812595030114,-0.0008196576861436783,0.02370283972244423,0.0023988096778505565,-0.03341875970054675
2019-07-15,-0.008036969268130103,0.010191911446984218,0.007257442959557499,0.0003550747320716874,0.0021864086196842106,-0.011184998975701419,0.0698776259883761,-0.015018461344117353,0.017965432728959098,0.0066575666501032405,-0.003442065869959408,0.03672215383137207,0.017916133279002676,0.0036619855598426193
2019-07-16,0.014959209017435849,0.01066945717994749,0.018438801442418166,-0.0014836055592819396,0.014082623855810853,0.005431603117038371,0.007032584095315714,0.0036838245451155673,0.01280482675902194,0.010233398494497519,0.01315651127244053,0.02417645100325607,-0.016342490883666898,0.0003846259384394662
2019-07-17,-0.011165249997837497,0.0042245344048525806,-0.003818012155362114,0.0026104642755585545,0.011079480987821489,0.00023544663743519238,0.011779740098033521,0.00348720414627419,-0.013462929312129201,-0.015555916528423036,-0.008660799634740441,-0.007529013500826386,0.005327663619891033,-0.0015395202138772878
2019-07-18,-0.016343159508696324,0.001255351423981883,-0.004040119815937517,0.006009125635826409,-0.012315092486072968,-0.014347778599880553,-0.0018276399081645469,0.00036639598834359625,-0.03234084999711593,-0.04433034733033162,-0.015725448099822868,-0.008992518644223763,-0.02452802804619359,0.03594111584463456
2019-07-19,-0.015174054015953734,-0.04257910044679474,-0.01609529349822844,-0.015143913513170617,-0.010839635026599728,-0.020146655205242028,-0.0092515542951836,-0.017366073453826812,-0.01944036775514135,0.003480436410125894,-0.010235639524521674,-0.011445053454663073,0.0053101902792050655,-0.01648596800539671
2019-07-22,-0.0024713763615556725,-0.023289675661149326,0.007377479045047253,-0.03355836831221516,-0.02334642989378854,0.005360623954663076,-0.001274118408594233,-0.014642688471874422,0.02455265655299847,0.018930247379615777,0.024907441856603898,0.020902594023973427,0.015740087314997882,0.00037758975463520595
2019-07-23,0.0007558026783400296,0.009289469698596798,-0.012672442958291012,-0.014800378191796014,0.007498582876063477,0.0010929809600306415,0.007177117962289003,0.023363499705136636,-0.006575524968523544,-0.014077311184470302,-0.005442283160583405,0.0,0.0012080197738089,-0.0011333857573581298
2019-07-24,-0.02180185677664125,-0.03204706169899812,-0.0001154781794776379,0.007657850202988807,0.02063175264253111,-0.008410055430246033,-0.0047578256832996706,0.0007385915649092183,-0.018167777209622475,-0.0069396323576561125,-0.011411272567005533,-0.010983859133646768,-0.00743610526808939,-0.001134860494397389
2019-07-25,0.015117477569982482,-0.040857429337288705,0.020959663556163438,0.0022554785668741223,0.004617345837576293,0.0012232107708449987,0.010374543689059615,-0.011138051372918054,-0.0019522776494866718,0.001739468003956331,-0.02216420546429075,0.026893819816703236,0.014723099489806398,-0.0074083750370750314
2019-07-26,0.009222417596510235,0.06914372963309699,0.018977894312786934,-0.00383508851094754,-0.0034609306393828896,0.016369006564576148,-0.009484718061576705,0.009475297579811692,0.008458455219194954,-0.013648682187076426,-0.014477015866153579,0.006384730628211323,-0.008897828451310503,0.005134656902796096
2019-07-29,-0.013240709962666648,-0.0036671428277253227,-0.01903450038131889,-0.014596916034905765,-0.010075534394910003,0.032188309800661265,0.005638333411803312,-0.009848661408339699,-0.04300879819534907,-0.010983274279891155,-0.0023507310326027955,-0.020436915475461552,0.00988438216688165,-0.004562814661942332
2019-07-30,-0.017719340714019004,-0.0008304682720916257,-0.036041747588457185,0.0035363259618569594,0.0038446315647387426,-0.009360061948139617,0.001578221385502134,0.00428583613656769,-0.00977562415848898,-0.01146556668959129,-0.025128397318550134,-0.049213584989900985,0.02281293876378549,-0.00038129742626923004
2019-07-31,-0.048500598736374266,0.0006459366846472682,0.005686903280713453,-0.00026670993835008357,0.0039170481647745415,-0.0017647653663302604,0.0011977121215581213,0.004822849043442312,-0.006823352693729454,0.0007203435170809613,-0.012483327202379744,0.03918773269539745,0.012109836267882514,0.011372516039104153
2019-08-01,-0.007146059658208109,-0.00925214455342643,-0.015993699591082676,-0.011122559329219243,0.002689303810451214,-0.01794145496615607,-0.0317465671317805,-0.009855987926402795,0.018637960920667922,-0.014143417427648058,0.01193294629328369,-0.0038738548988972816,-0.011696767429309874,0.01904116930037485
2019-08-02,0.006775123160255911,0.00489154769632926,-0.0017974826004626505,-0.0033586259057354,0.0035459987537863596,-0.015586722669084244,0.008741050035934603,-0.011465200549791811,0.020734284902631687,-0.01880211383755582,0.009452161809478664,-0.010523496459914274,0.011515468629986758,-0.02527987814570555
2019-08-05,-0.017062361271028274,-0.024337075101749414,-0.00574945247841374,-0.01597811805459704,0.002156003255660534,-0.019551824664903305,0.001417200871635547,-0.01792918474924285,-0.00334518201136202,-0.02296368297750884,-0.035231405724447294,-0.008355268823572305,0.019444301226588634,-0.0062780016734040305
